timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1753833600000,2025-07-29 20:00:00,2025-07-29,1.2844046518062489,8943927.872659506,82902819.77300502,coingecko,-4.482652473830139,28.711839628515957,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",47
1753920000000,2025-07-30 20:00:00,2025-07-30,1.3188193445228251,11327395.39720057,85131548.18467593,coingecko,2.6794275984736604,26.649002076895446,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",48
1754006400000,2025-07-31 20:00:00,2025-07-31,1.2814707156436964,19036442.239513837,82675927.91776471,coingecko,-2.831974601695142,68.05665885220591,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",49
1754092800000,2025-08-01 20:00:00,2025-08-01,1.2170227362825405,10270398.90905199,78559719.04175657,coingecko,-5.029219831120601,-46.048748081016,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",50
1754179200000,2025-08-02 20:00:00,2025-08-02,1.1904467912070034,6822946.862154237,76916274.81780477,coingecko,-2.183685175571559,-33.56687580907186,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",51
1754265600000,2025-08-03 20:00:00,2025-08-03,1.2196803782210792,4937288.393706119,78653411.26271574,coingecko,2.455681953196387,-27.637009441002036,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",52
1754352000000,2025-08-04 20:00:00,2025-08-04,1.2751330212512302,5862807.779646571,82343196.66365838,coingecko,4.546489721432545,18.74549979945006,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",53
1754438400000,2025-08-05 20:00:00,2025-08-05,1.2450205643993613,6450266.076140973,80443650.1084563,coingecko,-2.361514943932741,10.020084549485532,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",54
1754524800000,2025-08-06 20:00:00,2025-08-06,1.2655659033002153,9591014.27274672,81718351.73451102,coingecko,1.6502007668255603,48.691761851857976,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",55
1754611200000,2025-08-07 20:00:00,2025-08-07,1.3362179828738336,7206074.940699144,86297457.73348784,coingecko,5.582647208602798,-24.866393315923663,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",56
1754697600000,2025-08-08 20:00:00,2025-08-08,1.3339605785024446,7441596.276624634,86095829.00399865,coingecko,-0.16893982870473945,3.2683720036727593,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",57
1754784000000,2025-08-09 20:00:00,2025-08-09,1.4489847428579385,17015501.61698833,93485642.66075031,coingecko,8.622755890179645,128.65392026757783,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",58
1754870400000,2025-08-10 20:00:00,2025-08-10,1.3936975751886627,12876801.918501725,90015617.63905889,coingecko,-3.8155796975631984,-24.32311307445979,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",59
1754956800000,2025-08-11 20:00:00,2025-08-11,1.370837293086276,10454820.406628832,88254548.44278282,coingecko,-1.6402613098678964,-18.808874495405004,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",60
1755043200000,2025-08-12 20:00:00,2025-08-12,1.5253895826049486,32935270.629589986,98531339.55699916,coingecko,11.274298583657338,215.02473833704045,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",61
1755129600000,2025-08-13 20:00:00,2025-08-13,1.5060253817769098,11941787.216301888,97289249.05358575,coingecko,-1.2694593596850212,-63.74164539102634,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",62
1755216000000,2025-08-14 20:00:00,2025-08-14,1.3715621281649417,12501419.278668659,88576218.80175163,coingecko,-8.928352419487073,4.686334233144018,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",63
1755302400000,2025-08-15 20:00:00,2025-08-15,1.3464080623395724,7686355.871380482,86951120.83001094,coingecko,-1.833972031512987,-38.516134048109116,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",64
1755388800000,2025-08-16 20:00:00,2025-08-16,1.3388108374514784,4401455.277714525,86470578.313946,coingecko,-0.5642587192245974,-42.73677472958305,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",65
1755475200000,2025-08-17 20:00:00,2025-08-17,1.3645690025099964,4123699.390570485,88382798.66459824,coingecko,1.9239585113868918,-6.310546617396651,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",66
1755561600000,2025-08-18 20:00:00,2025-08-18,1.3059775915942053,11260123.730686855,84372845.69207433,coingecko,-4.293766809008382,173.05879173527958,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",67
1755648000000,2025-08-19 20:00:00,2025-08-19,1.2572938214700264,9680909.368664714,81194448.78014363,coingecko,-3.727764583215454,-14.024840221944979,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",68
1755734400000,2025-08-20 20:00:00,2025-08-20,1.3820845479833226,25841477.45387556,89259762.41939457,coingecko,9.92534317613929,166.93233527750576,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",69
1755820800000,2025-08-21 20:00:00,2025-08-21,1.2915572529793036,8218414.052883088,83483498.79043306,coingecko,-6.550054780375958,-68.19681046661465,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",70
1755907200000,2025-08-22 20:00:00,2025-08-22,1.4166279202524763,13155328.99709441,91483550.13366915,coingecko,9.683710651205413,60.071382537357195,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",71
1755993600000,2025-08-23 20:00:00,2025-08-23,1.383686831091091,6666033.842434422,89362251.82774428,coingecko,-2.3253169509404037,-49.32826200008578,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",72
1756080000000,2025-08-24 20:00:00,2025-08-24,1.409264878361334,25985122.023572095,91166628.8930886,coingecko,1.8485430876055808,289.81383289950986,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",73
1756166400000,2025-08-25 20:00:00,2025-08-25,1.2824938359627762,12488665.301050408,82793581.16464755,coingecko,-8.995544013412482,-51.939170076933,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",74
1756252800000,2025-08-26 20:00:00,2025-08-26,1.3553085161877172,17447780.36850303,87497771.41674264,coingecko,5.677585200265578,39.708927638852785,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",75
1756339200000,2025-08-27 20:00:00,2025-08-27,1.3112246615854666,8301657.350735909,84694255.59393935,coingecko,-3.2526804100849294,-52.419980218674844,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",76
1756425600000,2025-08-28 20:00:00,2025-08-28,1.2991670574246554,5145895.574755324,83881026.4713826,coingecko,-0.9195681345888995,-38.01363562302218,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",77
1756512000000,2025-08-29 20:00:00,2025-08-29,1.2395222824195518,6805913.810777222,80063154.66905546,coingecko,-4.591001185277721,32.25907350638042,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",78
1756598400000,2025-08-30 20:00:00,2025-08-30,1.2491967869486407,5658431.352806688,80719363.23259355,coingecko,0.7805026715779873,-16.860079188095,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",79
1756684800000,2025-08-31 20:00:00,2025-08-31,1.2643193835458997,14617694.396910723,81704971.20565966,coingecko,1.2105856143128868,158.3347483690877,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",80
1756771200000,2025-09-01 20:00:00,2025-09-01,1.239824800892833,12013680.088307396,80041733.7468194,coingecko,-1.9373730223426144,-17.814124703234015,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",81
1756857600000,2025-09-02 20:00:00,2025-09-02,1.2580251910393077,8667704.091293324,81286428.26452585,coingecko,1.467980809334346,-27.851382527412426,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",82
1756944000000,2025-09-03 20:00:00,2025-09-03,1.2996621196797105,36508151.66663623,83928113.96282978,coingecko,3.3097054762476485,321.19748530996264,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",83
1757030400000,2025-09-04 20:00:00,2025-09-04,1.2490499328570834,8316743.633530402,80681318.34093885,coingecko,-3.8942572885866666,-77.2194886515418,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",84
1757116800000,2025-09-05 20:00:00,2025-09-05,1.2295300605184503,5435844.797358783,79393313.75234127,coingecko,-1.5627775819965217,-34.63974559173344,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",85
1757203200000,2025-09-06 20:00:00,2025-09-06,1.2276493931558912,2881318.4635094614,79295337.36933607,coingecko,-0.1529582255000772,-46.99409988840259,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",86
1757289600000,2025-09-07 20:00:00,2025-09-07,1.2292814193081736,2554324.5324234893,79378927.96653707,coingecko,0.13293910797178565,-11.348760479870446,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",87
1757376000000,2025-09-08 20:00:00,2025-09-08,1.230549189981157,5556790.7083595535,79493986.67091931,coingecko,0.10313103680497093,117.54442858861745,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",88
1757462400000,2025-09-09 20:00:00,2025-09-09,1.2346585226800035,4405967.748752979,79712005.01519957,coingecko,0.3339429851568543,-20.710208823868314,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",89
1757548800000,2025-09-10 20:00:00,2025-09-10,1.2365649810078694,3998295.6282182992,79821836.9009777,coingecko,0.15441179021125073,-9.252725934048488,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",90
1757635200000,2025-09-11 20:00:00,2025-09-11,1.246474471722011,4772497.486371448,80475839.9345433,coingecko,0.8013724200781613,19.3632970180883,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",91
1757721600000,2025-09-12 20:00:00,2025-09-12,1.3077807142681201,5209514.7107446175,84490434.96542618,coingecko,4.918371289338497,9.156992237735784,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",92
1757808000000,2025-09-13 20:00:00,2025-09-13,1.2853407497331375,4159056.7118817456,83024048.03661285,coingecko,-1.71588128576593,-20.16421983983083,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",93
